2,0.05,1,4.035908937,9.093265057
2,0.25,1,4.051724911,28.20277905
2,0.25,1,4.034947872,47.27929115
2,0.15,1,4.052405119,66.37278914
2,0.15,1,4.053346872,85.46690416
2,0.05,1,4.05174017,104.5589671
2,0.05,0,3.038485765,122.6388731
2,0.25,1,4.051407814,139.7103622
2,0.15,1,4.052289009,158.8040881
10,0.15,0,2.287543058,181.1853561
10,0.25,1,12.02322292,198.2242062
10,0.25,1,12.04008198,217.3013771
10,0.05,0,2.572402954,226.9100711
10,0.05,1,12.04026198,243.9649141
10,0.15,1,12.03998113,263.0411401
10,0.05,0,3.905694008,273.983541
10,0.05,1,12.03974509,291.038825
10,0.25,1,12.04021311,310.115715
10,0.25,1,12.03977013,329.1918771
5,0.25,1,7.037209034,348.318717
5,0.05,0,2.554863214,362.912606
5,0.05,0,2.419028044,375.3498671
5,0.15,1,7.054342031,392.4253321
5,0.25,1,7.053525925,411.5846102
5,0.15,0,3.552680969,427.1772511
5,0.25,1,7.054822922,444.2523992
5,0.05,0,2.738152981,459.0295081
5,0.15,1,7.055075169,476.1023171
5,0.25,1,7.052680969,495.211292
10,0.15,0,2.304512978,514.6069601
10,0.05,0,2.305197001,521.9288242
10,0.25,1,12.03910279,538.9831641
10,0.15,1,12.03921294,558.059679
10,0.05,0,2.287458181,567.384382
10,0.25,1,12.03864312,584.4401381
10,0.05,1,12.04084992,603.517498
10,0.25,1,12.04036617,622.5939541
10,0.05,0,2.55232501,632.1825452
10,0.15,0,2.353322983,639.554461
10,0.25,1,12.0401051,656.6113541
13,0.25,1,15.02459908,683.724596
13,0.25,1,15.04138207,702.8011651
13,0.05,0,2.287950993,709.1241422
13,0.15,0,2.354065895,713.4927621
13,0.05,0,2.304446936,717.8120282
13,0.15,1,15.04162717,734.8680701
13,0.05,0,2.337014914,741.2400632
13,0.05,0,2.320878983,745.5768561
13,0.15,0,2.487365007,750.0781622
13,0.25,1,15.04198098,767.135169
13,0.25,1,15.04157114,786.2119222
13,0.15,0,2.371091843,792.617439
13,0.15,1,15.04075193,809.6724992
13,0.25,1,15.04086709,828.7491331
2,0.15,1,4.036435843,841.8735962
2,0.25,1,4.052363157,860.9663441
2,0.25,1,4.051603079,880.0592201
2,0.05,0,2.321866989,897.4221411
2,0.15,1,4.05198288,914.4935372
2,0.05,0,2.621304035,932.155719
2,0.05,1,4.05235815,949.2285452
2,0.25,1,4.05200696,968.3381081
2,0.15,1,4.053074121,987.4322302
5,0.05,0,2.304651022,1009.895948
5,0.15,1,7.053006887,1026.968654
5,0.15,1,7.053711891,1046.061744
5,0.25,1,7.054672956,1065.155528
5,0.05,0,2.320495844,1079.514697
5,0.25,1,7.053668022,1096.587611
5,0.05,0,2.290018082,1110.93278
5,0.25,1,7.053928137,1128.003874
5,0.25,1,7.054389,1147.097809
13,0.15,0,2.38774395,1166.576938
13,0.05,0,2.537751198,1171.129965
13,0.25,1,15.04144192,1188.18504
13,0.05,0,2.388059855,1194.609116
13,0.15,0,4.206140995,1200.828775
13,0.25,1,15.04100704,1217.883525
13,0.25,1,15.04129696,1236.960562
13,0.25,1,15.0415802,1256.03731
13,0.15,0,2.320337057,1262.392619
13,0.15,0,2.287022114,1266.694571
13,0.05,0,2.303946972,1271.013819
13,0.05,0,2.303725004,1275.333606
13,0.25,1,15.04150915,1292.389605
13,0.05,0,2.368954897,1298.793299
13,0.15,0,2.304775953,1303.114204
13,0.25,1,15.04135704,1320.169766